"","year","jd","Acartia.spp...unidentified.","Appendicularia","Calanus.finmarchicus","Calanus.helgolandicus","Calanus.I.IV","Calanus.V.VI.unidentified","Centropages.hamatus","Centropages.spp...Unidentified.","Centropages.typicus","Copepod.nauplii","Decapoda.larvae..Total.","Euphausiacea.Total","Evadne.spp.","Fish.eggs..Total.","Fish.larvae","Hyperiidea..Total.","Metridia.lucens","Oithona.spp.","Para.Pseudocalanus.spp.","Podon.spp.","Temora.longicornis"
"42863",1982,132,128.636591444861,1.45726070972482,45.2682045279827,7.31995055606335,96.4990072820327,0,0,0,0,27.7116939785587,0.321420893582677,2.39140521842639,45.1148259467619,0.0137693925328329,0.0463906444346132,0.0993453191591749,0,167.157381387471,46.8795023855124,0.734367601751091,62.6057944438762
"42864",1982,133,133.758358816988,0.955120272397952,36.2108112057413,7.47828395640401,76.6139860626688,0,0,0,0,28.9869608198665,0.329712708379604,2.08283784550097,48.6482036971299,0.00902475847935078,0.0475874012094274,0.065113076653724,0,160.674924046006,43.4225092959892,0.48132045223204,66.5693174374707
"42865",1982,134,138.977526716822,0.549896450946758,28.9015581331073,7.6058923169778,60.5669129947346,0,0,0,0,30.2088054410734,0.336404144936005,1.83382613336396,52.3144942292086,0.00519587197744975,0.0485531755577739,0.0374878963381364,0,155.443626303313,40.6327400475207,0.277113172130655,70.5754842336623
"42866",1982,135,144.292135450909,0.250016777186527,23.4924575056988,7.70021341803285,48.6915227000934,0,0,0,0,31.3698418705217,0.341356039926617,1.64954883512738,56.1136668320143,0.00236236324900654,0.0492678820512643,0.0170443053593565,0,151.572284646242,38.5682141045467,0.125992706613681,74.6165177174699
"42867",1982,136,149.700225325794,0.0639087829325078,20.1355215191338,7.75868503981727,41.3215498006089,0,0,0,0,32.4626841365535,0.344429230026177,1.53518470390328,60.0456907945633,0.000603862515897807,0.0497114352615101,0.00435683086432914,0,149.169695561643,37.2869509315066,0.0322060008478786,78.6846407739125
"42868",1982,137,155.199836648021,0,18.9827623690305,7.77874496257916,38.7907289181444,0,0,0,0,33.4799462675111,0.345484551909422,1.49591249280368,64.1105354058721,0,0.0498637497601228,0,0,148.344655536366,36.84696999284,0,82.772076288009
"42869",1982,138,160.890537802821,2.32198861382972,19.2512954583906,7.75897905642048,39.6288930008564,0,0.0722833655409487,0,0,34.4268740081477,0.34435852818468,1.50976436755318,98.5214213542884,0,0.0497012308720157,0.0117060930979976,0,151.247319151038,37.7034921572575,2.88152119542807,87.4457908994216
"42870",1982,139,166.872947038759,9.07686458133435,20.0324826274384,7.70147823850432,42.0791586800337,0,0.284167409403128,0,0,35.3173991921894,0.341082822803613,1.55033693601759,190.732635681419,0,0.0492284486520679,0.0457601821103543,0,159.873433197925,40.2285177106645,11.2641283094006,93.2190762732843
"42871",1982,140,173.146679457379,19.9479930915371,21.2897057276247,7.6089378596705,46.0451861022385,0,0.628203052445538,0,0,36.1571649814376,0.335810984455958,1.61615561452083,336.605747206167,0,0.0484675647668393,0.100565981614616,0,174.10018248133,44.3552352432929,24.7548866334502,100.003642832824
"42872",1982,141,179.711350160228,34.6187393334613,22.9863466104004,7.48405327075883,51.4306354140327,0,1.09694121552718,0,0,36.9518145376936,0.328696561831453,1.70574581938681,532.002324747439,0,0.0474407408828901,0.174527206188328,0,193.804751805558,50.0168333453745,42.9608614591094,107.711201001267
"42873",1982,142,186.56657424885,52.77246849613,25.0857871272163,7.32951982260915,58.1391667619783,0,1.68293281950705,0,0,37.7069910227589,0.319893103619835,1.81763296693943,772.783937124138,0,0.0461701386667803,0.266047570409036,0,218.864325974914,57.1465006071411,65.4891180779106,116.253461201841
"42874",1982,143,193.711966824792,74.0925457685665,27.5514091295234,7.14803286606126,66.0744402926376,0,2.37872878524415,0,0,38.4283375984349,0.309554158510842,1.95034247350259,1054.81215315517,0,0.04467791978507,0.373530788854287,0,249.156089793702,65.6774256188245,91.9467217813865,125.542133857772
"42875",1982,144,201.1471429896,98.262336339794,30.3465944687726,6.94228775195499,75.1401161525724,0,3.17688003359748,0,0,39.121497426523,0.297833275194211,2.1023997554002,1373.94854165944,0,0.0429862459043192,0.495380576101626,0,284.557228066226,75.5427969706566,121.94073786107,135.488929392287
"42876",1982,145,208.871717844817,124.965205398836,33.4347249964146,6.71497983113017,85.239854488345,0,4.06993748542605,0,0,39.7921136688246,0.28488400235968,2.27233022895618,1726.05467145585,0,0.0411172786910879,0.630000646728598,0,324.94492559679,86.6758032528691,155.078231608492,146.005558228613
"42877",1982,146,216.885306491992,153.884518134715,36.7791825639005,6.4688044544266,96.2773154465172,0,5.05045206158884,0,0,40.4458294871411,0.270859888696987,2.45865931049441,2106.9921113633,0,0.0390931798119362,0.77579471531275,0,370.1963671897,99.009633055694,190.966268315187,157.003730789976
"42878",1982,147,225.187524032668,184.703639736455,40.343349022681,6.20645697268411,108.156159173651,0,6.11097468294487,0,0,41.0882880432739,0.255914482895868,2.65991241633882,2512.6224302007,0,0.0369361109334243,0.931166496431628,0,420.18873764926,112.477474969363,229.211913272687,168.395157499603
"42879",1982,148,233.777985568392,217.105935393079,44.0906062242071,5.93063273674252,120.780045816309,0,7.24405627035312,0,0,41.7251324990244,0.240201333646062,2.87461496281331,2938.80719678696,0,0.034668233722112,1.09451970466278,0,474.799221779773,127.012517584108,269.422231772524,180.09154878072
"42880",1982,149,242.656306200708,250.77477029361,47.9843360199297,5.64402709744165,134.052635521053,0,8.44224774467261,0,0,42.3620060161941,0.223873989637306,3.10129236624178,3381.40797994098,0,0.0323117098445596,1.26425805458374,0,533.905004385545,142.547949490161,311.204289106231,192.004615056556
"42881",1982,150,251.822101031164,285.393509627071,51.9879202612997,5.34933540562132,147.877588434444,0,9.69810002676232,0,0,43.0045517565842,0.207085999559337,3.33847004294814,3836.28634848166,0,0.0298887009673269,1.43878526077207,0,597.383270270879,159.016959277753,354.165150565341,204.046066750336
"42882",1982,151,261.274985161304,320.645518582486,56.0647407997678,5.04925301212135,162.158564703046,0,11.0041640374813,0,0,43.6584128819964,0.189990912101893,3.58467340925629,4299.30387122791,0,0.0274213687569742,1.61650503780531,0,665.111204240081,176.352735537117,397.911881441385,216.127614285287
"42883",1982,152,271.014573692673,356.214162348877,60.1781794867851,4.74647526778155,176.799224473419,0,12.3529906976884,0,0,44.3292325542318,0.172742275954711,3.83842788149015,4766.32211699863,0,0.0249318748800614,1.795821100261,0,736.965991097454,194.488466858484,442.051547025897,228.160968084635
"42884",1982,153,281.040481726818,391.782806115269,64.2916181738024,4.44369752344176,191.703227892127,0,13.7371309282429,0,0,45.022653935092,0.15549363980753,4.09825887597361,5233.20265461273,0,0.0224423810031486,1.97513716271669,0,812.824815647303,213.357341832086,486.191212610408,240.057838571609
"42885",1982,154,291.352324365285,427.034815070684,68.3684387122705,4.14361512994179,206.774235105731,0,15.1491356500035,0,0,45.7443201863783,0.138398552350086,4.36269180903059,5695.8070528891,0,0.0199750487927958,2.15285693974992,0,892.564862693933,232.892549048156,529.937943486453,251.729936169433
"42886",1982,155,301.949716709617,461.653554404145,72.3720229536405,3.84892343812146,221.915906260793,0,16.5815557838294,0,0,46.4998744698922,0.121610562272117,4.63025209698499,6149.99688064667,0,0.0175520399155632,2.32738414593825,0,976.063317041647,253.027277096923,572.898804945562,263.088971301336
"42887",1982,156,312.832273861363,495.322389304676,76.2657527493631,3.56231779882059,237.031901503875,0,18.0269422505795,0,0,47.2949599474351,0.10528321826336,4.89946515616071,6591.63370670433,0,0.0151955160380107,2.49712249585922,0,1063.19736349475,273.694714568622,614.680862279269,274.046654390544
"42888",1982,157,323.999610922065,527.7246849613,80.0130099508892,3.286493562879,252.02588098154,0,19.4778459711128,0,0,48.1352197808083,0.0895700690135539,5.16885640288167,7016.57909988097,0,0.0129276388266985,2.66047570409036,0,1153.84418685755,294.828050053483,654.891180779106,284.514695860283
"42889",1982,158,335.451342993272,558.54380656304,83.5771764096698,3.02414608113651,266.801504840349,0,20.9268178662884,0,0,49.0262971318133,0.0746246632124352,5.43695125347176,7420.69462899552,0,0.0107705699481865,2.81584748520924,0,1247.88097193434,316.360472141738,693.136825736606,294.40480613378
"42890",1982,159,347.187085176527,587.463119298919,86.9216339771556,2.77797070443294,281.262433226864,0,22.3664088569651,0,0,49.9738351622514,0.0606005495497416,5.7022751242549,7799.84186286688,0,0.00874647106903486,2.96164155379339,0,1345.18490352944,338.225169423619,729.024862443301,303.628695634262
"42891",1982,160,359.206452573377,614.16598835796,90.0097645047977,2.55066278360812,295.312326287648,0,23.7891698640022,0,0,50.9834770339242,0.0476512767152107,5.96335343155499,8149.88237031394,0,0.00687750385580359,3.09626162442037,0,1445.63316644715,360.355330489358,762.162356190724,312.098074784956
"42892",1982,161,371.509060285367,638.335778929188,92.8049498440468,2.34491766950185,308.854844169262,0,25.1876518082584,0,0,52.0608659086329,0.03593039339858,6.21871159169594,8466.67772015561,0,0.00518582997505275,3.2181114116677,0,1549.10294549176,382.684143929187,792.156372270407,319.724654009088
"42893",1982,162,384.094523414043,659.655856201624,95.2705718463539,2.16343071295396,321.793647018269,0,26.5544056105929,0,0,53.211644948179,0.0255914482895869,6.46687502100165,8746.0894812108,0,0.00369361109334241,3.32559463011296,0,1655.47142546759,405.144798333337,818.613975973883,326.420143729886
"42894",1982,163,396.962457060951,677.809585364293,97.3700123631698,2.00889726480428,334.03239498123,0,27.8819821918646,0,0,54.441457314364,0.0167879900779691,6.70636913579603,8983.97922229842,0,0.00242300887723262,3.41711499433366,0,1764.61579117894,427.670482292041,841.142232592684,332.096254370576
"42895",1982,164,410.112476327635,692.480331606217,99.0666532459455,1.88401267589261,345.474748204708,0,29.1629324729326,0,0,55.7559461689891,0.00967356745346393,6.93571935240298,9176.20851223736,0,0.00139618499328342,3.49107621890738,0,1876.41322743012,450.19438439553,859.348207418343,336.664696354384
"42896",1982,165,423.544196315642,703.35146011642,100.323876346132,1.79147229705879,356.024366835265,0,30.3898073746557,0,0,57.1607546738559,0.00440172910580905,7.15345108714642,9318.63891984653,0,0.000635301108054889,3.54588201841164,0,1990.74091902543,472.649693234036,872.838965742393,340.037180104538
"42897",1982,166,437.257232126517,710.106336083925,101.10506351518,1.73397147914263,365.584911019462,0,31.5551578178931,0,0,58.6615259907656,0.00112602372474191,7.35808975635024,9407.13201394483,0,0.000162518888107054,3.57993610742399,0,2107.47605076916,494.96959739779,881.221572856365,342.125416044264
"42898",1982,167,451.251198861806,712.428324697755,101.37359660454,1.71420557298395,374.060040903862,0,32.6515347235038,0,0,60.2639032815198,0,7.54816077633836,9437.54936335118,0,0,3.59164220052199,0,2226.49580746564,517.087285477025,884.103094051793,342.841114596789
"42899",1982,168,466.865758104926,710.252131298825,101.299067611518,1.71697200955927,382.035981868201,0,33.7413843823038,0,0.0277049524636341,62.9593137205038,0.00283356751309986,7.73461444059353,9408.72129473767,0.00065277642262589,0.000304628997225416,3.58953490384298,0,2383.10114956778,541.034253689526,881.402500531646,342.826876009428
"42900",1982,169,485.290654149153,703.914864807439,101.07977258093,1.72510691296362,390.145334796531,0,34.8879406974447,0,0.108384209637953,67.6416163395118,0.0111234889226009,7.9287600764513,9324.77142459944,0.00255371875225073,0.00119173541771701,3.58332332056784,0,2609.29718694796,568.683690351257,873.538134786162,342.784269471558
"42901",1982,170,506.300626160824,693.703495781695,100.72214943549,1.73836367371455,398.361323091892,0,36.0849360082878,0,0.238384371198083,74.1701020864585,0.0245535925338052,8.12966165101474,9189.50125648991,0.00561674658149529,0.00262114840469781,3.5731729108394,0,2900.01732853968,599.73132219972,860.866119037777,342.713458819503
"42902",1982,171,529.670413306273,679.904994779694,100.232636097914,1.7564956823296,406.657170157324,0,37.3261026541948,0,0.414052036819147,82.4040619092585,0.042807706652015,8.33638313138693,9006.71229396252,0.00975577950298033,0.00455269710139083,3.55924913480049,0,3250.19498327644,633.872875972415,843.74257550893,342.614607889585
"42903",1982,172,555.174754751836,662.806332359537,99.6176704909172,1.77925632932633,415.006099395865,0,38.6051729745272,0,0.631733806176272,92.2027867558266,0.0655696595825325,8.54798848467093,8780.20604057069,0.0148847371093266,0.00694621065101909,3.54171745259396,0,3654.76356009173,670.804078406843,822.523626422057,342.487880518127
"42904",1982,173,582.588389663847,642.694479079324,98.8836905372147,1.80639900522229,423.381334210557,0,39.9158793086465,0,0.887776278944583,103.425567574077,0.0925232796306597,8.76354167796982,8513.78399986784,0.0209175389931549,0.00976151819680563,3.52074332436264,0,4108.65646791905,710.220656240507,797.565393999595,342.333440541452
"42905",1982,174,611.686057208641,619.856405497157,98.0371341595217,1.83767710053503,431.756098004437,0,41.2519539959144,0,1.1785260547992,115.931695311926,0.123352395101699,8.98210667838667,8211.24767540742,0.0277681047470859,0.0129584488819735,3.49649221024936,0,4606.80711569189,751.818336210907,769.224000463982,342.151451795882
"42906",1982,175,642.242496552554,594.579082171135,97.0844392805535,1.8728440057821,440.103614180545,0,42.6071293756923,0,1.50032973341526,129.580460917286,0.157740834300952,9.20274745302456,7876.39857074285,0.0353503539637405,0.0164968318497456,3.46912957039696,0,5144.14891234376,795.292845055545,737.855568037654,341.94207811774
"42907",1982,176,674.032446861921,567.149479659358,96.0320438230252,1.91165311148106,448.397106141922,0,43.9751377873419,0,1.84953391446788,144.231155338073,0.195372425533722,9.42452796898655,7513.03818942756,0.0435782062357393,0.0203364962433451,3.43882086494828,0,5715.61526680813,840.339909511922,703.816218943048,341.705483343348
"42908",1982,177,706.830647303078,537.854568519929,94.8863857096522,1.95385780814946,456.609797291606,0,45.3497115702247,0,2.22248519763219,159.743069522201,0.235930997105309,9.64651219337572,7124.96803501498,0.0523655811557033,0.0244372712059949,3.40573155404614,0,6316.13958801852,886.655256317538,667.462075402601,341.44183130903
"42909",1982,178,740.411837042358,506.981319310946,93.6539028631497,1.99921148630484,464.714911032636,0,46.7245830637023,0,2.6155301825833,175.975494417585,0.279100377321018,9.86776409329515,6715.98961105854,0.0616263983162529,0.0287589858809181,3.37002709783339,0,6940.65528490841,933.934612209897,629.149259638751,341.151285851109
"42910",1982,179,774.550755246097,474.816702590511,92.3410332062329,2.04746753646476,472.685670768053,0,48.0934846071361,0,3.02501546899636,192.787720972141,0.324564394486149,10.0873476358479,6289.90442111167,0.0712745773100092,0.0332614694113377,3.33187295645286,0,7584.09576641131,981.873703926497,589.233893873934,340.834010805906
"42911",1982,180,809.022141080631,441.647688916724,90.9542146616169,2.09837934914678,480.495299900895,0,49.4501485398879,0,3.44728765654647,210.039040133781,0.372006876906005,10.3043267881371,5850.51396872779,0.0812240377295928,0.0379045509404767,3.29143459004739,0,8241.3944414607,1030.16825820484,548.072100330587,340.490170009744
"42912",1982,181,843.600733712295,407.761248847686,89.4998851520172,2.15170031486844,488.117021834203,0,50.788307201319,0,3.87869334490878,227.588742850422,0.421111652885888,10.5177655172657,5401.61975746034,0.0913886991676246,0.0426480596115582,3.2488774587598,0,8907.48471899009,1078.51400178243,506.020001231148,340.119927298947
"42913",1982,182,878.061272307423,373.444352941497,87.9844826001488,2.20718382414729,495.524059971015,0,52.1016929307912,0,4.31557913375839,245.296120069977,0.4715625507311,10.7267277903368,4947.02329086274,0.101682481216725,0.0474518245678051,3.20436702273294,0,9577.30000793296,1126.60666139677,463.433718798053,339.723446509836
"42914",1982,183,912.178496032351,338.983971756258,86.4144449287271,2.26458326750089,502.689637714371,0,53.3840380676659,0,4.75429162277044,263.020462740362,0.523043398746944,10.9302775744536,4490.52607248843,0.112019303469515,0.0522756749524406,3.15806874210965,0,10245.7737172228,1174.14196378535,420.66937525374,339.300891478735
"42915",1982,184,945.727144053414,304.667075850069,84.7962100604672,2.32365203544679,509.586978467311,0,54.6290749513047,0,5.19117741162006,280.621061809491,0.575238025238721,11.1274788367191,4035.92960589084,0.122313085518616,0.0570794399086875,3.11014807703275,0,10907.8392557932,1220.81563568568,378.083092820645,338.852426041966
"42916",1982,185,978.481955536947,270.78063578103,83.1362159180844,2.38414351850254,516.189305632874,0,55.8305359210692,0,5.62258309998236,297.957208225279,0.627830258511733,11.3173955442363,3587.03539462339,0.132477746956648,0.061822948579769,3.06077048764508,0,11558.4300325775,1266.32340383527,336.030993721206,338.378214035852
"42917",1982,186,1010.21766964929,237.611622107243,81.4409004242939,2.44581110718569,522.469842614099,0,56.9821533163209,0,6.04485528753248,314.88819293564,0.680503926871284,11.4990916641084,3147.64494223951,0.142427207376231,0.066466030108908,3.01010143408948,0,12192.4794565093,1310.3609949716,294.86920017786,337.878419296715
"42918",1982,187,1040.70902555676,205.447005386808,79.7167015018109,2.50840819201379,528.401812814026,0,58.0776594764213,0,6.45434057394553,331.273306888489,0.732942858622674,11.6716311634384,2721.55975229264,0.152075386369987,0.0709685136393276,2.95830637650878,0,12804.920936522,1352.62413583219,254.953834413043,337.353205660879
"42919",1982,188,1069.73076242572,174.573756177826,77.9700570733508,2.5716881635044,533.958439635695,0,59.1107867407321,0,6.84738555889664,346.971841031741,0.784830882071207,11.8340780093294,2312.58132833619,0.161336203530537,0.0752902283142508,2.90555077504582,0,13390.6878815493,1392.80855315453,216.641018649192,336.802736964666
"42920",1982,189,1097.05761942248,145.278845038396,76.2074050616286,2.63540441217507,539.112946482144,0,60.0752674486148,0,7.22033684206095,361.843086313311,0.835851825522184,11.9854961688844,1924.51117392361,0.170123578450501,0.0793910032769006,2.85200008984343,0,13944.7137005244,1430.60997367613,180.286875108746,336.227177044398
"42921",1982,190,1122.46433571339,117.84924252662,74.4351833893597,2.69931032854334,543.838556756413,0,60.964833939431,0,7.56954102311357,375.746333681112,0.885689517280907,12.1249496092065,1561.15079260832,0.1783514307225,0.0832306676705001,2.79781978104445,0,14461.9318023811,1465.72412413448,146.24752601414,335.626689736399
"42922",1982,191,1145.72565046479,92.5719192005977,72.6598299792593,2.76315930312678,548.108493861543,0,61.7732185525421,0,7.89134470172963,388.540874083061,0.934027785652678,12.2515022973989,1226.30168794375,0.185933679939154,0.0867690506382723,2.74317530879171,0,14937.2755960527,1497.84673126709,114.879093587812,335.001438876991
